,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000079553,0.3303810543788274,0.0,0.0,0.3245243980409909,0.3362123793668112,Kifc1
ENSMUSG00000106060,0.3303749481970999,0.0,0.0,0.32451826556928554,0.33620629982852124,Gm42488
ENSMUSG00000093973,0.33036468013607756,0.0,0.0,0.3245079533005519,0.3361960765695969,Mrgpra2a
ENSMUSG00000031902,0.3303393817317764,0.0,0.0,0.32448254598342374,0.3361708885426467,Nfatc3
ENSMUSG00000058163,0.33031458202496045,0.0,0.0,0.3244576395189396,0.3361461970292593,Gm5431
ENSMUSG00000048058,0.33030640432030806,0.0,0.0,0.32444942661272097,0.33613805499963817,Ldlrad3
ENSMUSG00000013353,0.3302934985888572,0.0,0.0,0.324436465329341,0.33612520556734354,4931406B18Rik
ENSMUSG00000107496,0.33029226513020987,0.0,0.0,0.3244352265614618,0.33612397748934547,4933431M02Rik
ENSMUSG00000061833,0.3302851155990032,0.0,0.0,0.3244280462565999,0.3361168591457574,Gm6311
ENSMUSG00000097380,0.3302822118123226,0.0,0.0,0.3244251299713723,0.3361139680257578,Gm26816
ENSMUSG00000009588,0.3302721706541136,0.0,0.0,0.3244150455946318,0.33610397066749087,St6galnac1
ENSMUSG00000038709,0.3302700330872878,0.0,0.0,0.3244128988275951,0.3361018424246492,Txndc8
ENSMUSG00000019312,0.33026992525779636,0.0,0.0,0.3244127905340009,0.3361017350655043,Grb7
ENSMUSG00000032705,0.3302559551455761,0.0,0.0,0.32439876029511755,0.3360878258888888,Exd2
ENSMUSG00000066880,0.3302257451051751,0.0,0.0,0.32436842024102847,0.3360577476116073,Zfp617
ENSMUSG00000067225,0.3302251243054436,0.0,0.0,0.3243677967697135,0.33605712951941075,Cyp2c54
ENSMUSG00000022014,0.3302227103730438,0.0,0.0,0.3243653724491135,0.3360547261150064,Epsti1
ENSMUSG00000027488,0.33020118354217837,0.0,0.0,0.324343752982342,0.336033293166749,Snta1
ENSMUSG00000106794,0.330169764093894,0.0,0.0,0.3243121983384668,0.336002010733819,Gm43453
ENSMUSG00000001300,0.33016774569633756,0.0,0.0,0.3243101712563387,0.3360000011377423,Efnb2
ENSMUSG00000036834,0.3301621808038504,0.0,0.0,0.3243045824200329,0.3359944605114028,Plch1
ENSMUSG00000013593,0.3301577217341678,0.0,0.0,0.3243001041648021,0.33599002088555,Ndufs2
ENSMUSG00000109338,0.33012131409506157,0.0,0.0,0.32426353988837825,0.33595377199271814,Gm45030
ENSMUSG00000066359,0.3301160535751059,0.0,0.0,0.3242582567374291,0.3359485344084967,Tcl1b1
ENSMUSG00000087077,0.3301045797517905,0.0,0.0,0.3242467335544773,0.33593711060950987,Gm12480
ENSMUSG00000005474,0.3300954716921849,0.0,0.0,0.3242375863138336,0.3359280422585991,Myl10
ENSMUSG00000023147,0.33008731419000387,0.0,0.0,0.324229393720651,0.3359199203200199,Wrb
ENSMUSG00000108575,0.3300717189711128,0.0,0.0,0.32421373141849263,0.3359043930879277,Gm45229
ENSMUSG00000056758,0.3300398028376653,0.0,0.0,0.3241816780069223,0.33587261608183955,Hmga2
ENSMUSG00000066583,0.330036168313512,0.0,0.0,0.3241780278507556,0.33586899740029674,Scgb1b27
ENSMUSG00000026573,0.3300334681409406,0.0,0.0,0.3241753160649106,0.33586630899745784,Xcl1
ENSMUSG00000034858,0.33002796831875364,0.0,0.0,0.3241697925886297,0.3358608331480507,Fam214a
ENSMUSG00000037708,0.3300257212125463,0.0,0.0,0.3241675358179955,0.33585859583647976,Spag6
ENSMUSG00000110731,0.33001616604668077,0.0,0.0,0.32415793955770905,0.33584908231872285,RP24-198J23.1
ENSMUSG00000100536,0.3300144909502877,0.0,0.0,0.3241562572572621,0.33584741452345107,Gm28873
ENSMUSG00000058325,0.330004101823973,0.0,0.0,0.32414582345146536,0.3358370706786518,Dock1
ENSMUSG00000110695,0.32999822563070025,0.0,0.0,0.32413992198766384,0.3358312200964321,RP23-60O19.2
ENSMUSG00000049598,0.3299727665421097,0.0,0.0,0.32411435341770495,0.33580587196462697,Vsig8
ENSMUSG00000020700,0.32996154343724426,0.0,0.0,0.3241030820529942,0.33579469777004844,Map3k3
ENSMUSG00000022610,0.32995961544569724,0.0,0.0,0.324101145771166,0.3357927781805226,Mapk12
ENSMUSG00000090700,0.32995196320627307,0.0,0.0,0.32409346062792377,0.33578515928842145,Cyp4f40
ENSMUSG00000031620,0.32991634936335557,0.0,0.0,0.32405769365943166,0.33574970063530013,1700007B14Rik
ENSMUSG00000105686,0.32991343354015856,0.0,0.0,0.3240547653000788,0.3357467975172732,Gm43252
ENSMUSG00000003929,0.3299007599927966,0.0,0.0,0.32404203726595604,0.33573417919130477,Zfp81
ENSMUSG00000027253,0.3298972793305343,0.0,0.0,0.3240385416398243,0.3357307136946761,Lrp4
ENSMUSG00000104072,0.32989701785128517,0.0,0.0,0.3240382790364446,0.33573045335471485,4930448I06Rik
ENSMUSG00000038045,0.32987378430536857,0.0,0.0,0.32401494561033917,0.3357073210358246,Sult6b1
ENSMUSG00000051615,0.3298586201087986,0.0,0.0,0.3239997162272711,0.3356922229048635,Rap2a
ENSMUSG00000066632,0.32984776609258887,0.0,0.0,0.3239888155546474,0.3356814161743294,Pgk1-rs7
ENSMUSG00000095577,0.32984537760271976,0.0,0.0,0.32398641679796986,0.3356790380897442,Gm6619
ENSMUSG00000032900,0.32981851397300666,0.0,0.0,0.323959437701429,0.3356522914843752,Tex43
ENSMUSG00000025929,0.3298150505419083,0.0,0.0,0.3239559593843016,0.33564884314011983,Il17a
ENSMUSG00000096463,0.3297893935532299,0.0,0.0,0.32393019212532104,0.3356232979094304,Gm21750
ENSMUSG00000027547,0.329782919585119,0.0,0.0,0.32392369033433543,0.3356168521395965,Sall4
ENSMUSG00000071477,0.3297822164687637,0.0,0.0,0.32392298419626264,0.33561615208573037,Zfp777
ENSMUSG00000091296,0.32978217608198734,0.0,0.0,0.32392294363592,0.3356161118748621,Gm4181
ENSMUSG00000022960,0.32976837603992787,0.0,0.0,0.3239090842880378,0.3356023719388661,Donson
ENSMUSG00000037373,0.3297541134306111,0.0,0.0,0.3238947603876533,0.3355881714477153,Ctbp1
ENSMUSG00000014602,0.3297502307285574,0.0,0.0,0.3238908610008322,0.33558430565559555,Kif1a
ENSMUSG00000109545,0.32973257122740984,0.0,0.0,0.3238731256156961,0.33556672306258234,Gm44788
ENSMUSG00000098120,0.32971223820703977,0.0,0.0,0.32385270522815746,0.3355464785886407,Gm5914
ENSMUSG00000007670,0.32968694457009645,0.0,0.0,0.3238273029168279,0.3355212950931441,Khsrp
ENSMUSG00000030471,0.3296801884663915,0.0,0.0,0.3238205177868795,0.3355145684075629,Zdhhc13
ENSMUSG00000026004,0.3296769531066255,0.0,0.0,0.32381726852725307,0.3355113471353235,Kansl1l
ENSMUSG00000087495,0.32965838372458717,0.0,0.0,0.32379861936949056,0.3354928586061561,Gm14152
ENSMUSG00000036186,0.32963882965458435,0.0,0.0,0.323778981298378,0.33547338967159157,Fam69b
ENSMUSG00000031807,0.329609274752914,0.0,0.0,0.3237492994432318,0.33544396343799593,Pgls
ENSMUSG00000100553,0.32960218340620967,0.0,0.0,0.3237421776372685,0.3354369029619702,Gm17751
ENSMUSG00000097189,0.3295989661371237,0.0,0.0,0.3237389465493575,0.3354336996983688,Gm26594
ENSMUSG00000085515,0.3295873706308702,0.0,0.0,0.3237273012391804,0.33542215466880176,C630028M04Rik
ENSMUSG00000070661,0.32956907760417875,0.0,0.0,0.32370892964561804,0.3354039412703761,Rnf186
ENSMUSG00000060530,0.3295627059129492,0.0,0.0,0.32370253058959697,0.33539759731364865,A930017M01Rik
ENSMUSG00000028854,0.3295580506718321,0.0,0.0,0.32369785535574347,0.3353929623353876,Slc9a1
ENSMUSG00000097848,0.329555101077246,0.0,0.0,0.3236948930937624,0.33539002557934816,Gm807
ENSMUSG00000101574,0.32954739995456866,0.0,0.0,0.3236871588982129,0.3353823579764116,1700112H15Rik
ENSMUSG00000058470,0.32954313382182093,0.0,0.0,0.32368287444467314,0.3353781104120086,Gm8369
ENSMUSG00000104482,0.32950212238031545,0.0,0.0,0.3236416868928979,0.3353372774607196,Gm38064
ENSMUSG00000045930,0.3294280132032903,0.0,0.0,0.32356725953449306,0.3352634907664506,Clec14a
ENSMUSG00000021000,0.329404349762402,0.0,0.0,0.32354349451193154,0.33523993028088406,Mia2
ENSMUSG00000044309,0.32939668471064487,0.0,0.0,0.3235357965574672,0.3352322985768061,Apol7c
ENSMUSG00000022472,0.3293959271617354,0.0,0.0,0.3235350357567745,0.3352315443236577,Desi1
ENSMUSG00000068341,0.32934830097491274,0.0,0.0,0.32348720514947193,0.3351841253223433,Reg3d
ENSMUSG00000026235,0.32934366628949885,0.0,0.0,0.3234825505727227,0.3351795107973608,Epha4
ENSMUSG00000096926,0.3292751051606652,0.0,0.0,0.32341369522352237,0.3351112478700713,Gm26823
ENSMUSG00000056666,0.3292526551798503,0.0,0.0,0.3233911489152868,0.33508889552046633,Retsat
ENSMUSG00000023918,0.32925125183286436,0.0,0.0,0.32338973954710043,0.33508749827618345,Adgrf4
ENSMUSG00000074283,0.32924912615280355,0.0,0.0,0.3233876047466466,0.33508538183997016,Zfp109
ENSMUSG00000068167,0.3292376502271562,0.0,0.0,0.32337607958369197,0.3350739558181378,Csnka2ip
ENSMUSG00000048899,0.32922834799111234,0.0,0.0,0.3233667374378035,0.33506469403221756,Rimkla
ENSMUSG00000022875,0.3292278411834403,0.0,0.0,0.32336622845578217,0.3350641894283308,Kng1
ENSMUSG00000027983,0.3292127787898946,0.0,0.0,0.32335110144182627,0.3350491925300599,Cyp2u1
ENSMUSG00000028399,0.3291996198636274,0.0,0.0,0.3233378860638219,0.33503609081986746,Ptprd
ENSMUSG00000030967,0.32917905375485607,0.0,0.0,0.32331723173111165,0.3350156141296786,Zranb1
ENSMUSG00000027287,0.32917092008971993,0.0,0.0,0.3233090631759393,0.33500751582706656,Snap23
ENSMUSG00000000782,0.32916378978824495,0.0,0.0,0.323301902289159,0.3350004165251083,Tcf7
ENSMUSG00000063277,0.32915197842380356,0.0,0.0,0.32329004026155045,0.33498865650999543,Gm10128
ENSMUSG00000057425,0.3291475256324751,0.0,0.0,0.32328556837108535,0.3349842230764873,Ugt2b37
ENSMUSG00000033501,0.32914362808537784,0.0,0.0,0.3232816541066477,0.33498034247315983,Crygs
ENSMUSG00000049488,0.32914275528359016,0.0,0.0,0.3232807775612703,0.33497947346566803,Tmem67
ENSMUSG00000050281,0.3291244275093098,0.0,0.0,0.32326237117848916,0.33496122536468537,Olfr630
ENSMUSG00000030946,0.32910459881014,0.0,0.0,0.3232424574382916,0.33494148285860437,Lhpp
ENSMUSG00000104366,0.3290960682936352,0.0,0.0,0.32323389033783273,0.334932989421703,4933409D19Rik
ENSMUSG00000042787,0.32909148316650316,0.0,0.0,0.3232292855473317,0.33492842422435515,Exog
ENSMUSG00000074448,0.3290912870702539,0.0,0.0,0.3232290886101277,0.33492822898045477,Gm5615
ENSMUSG00000018932,0.32906951852966426,0.0,0.0,0.32320722671875246,0.3349065550555441,Map2k3
ENSMUSG00000026860,0.32905552400318083,0.0,0.0,0.3231931721823615,0.3348926213521835,Sh3glb2
ENSMUSG00000050865,0.3290498705707647,0.0,0.0,0.32318749450820383,0.33488699249003656,Olfr1494
ENSMUSG00000027996,0.32903946261467826,0.0,0.0,0.3231770419242307,0.3348766297666698,Sfrp2
ENSMUSG00000015437,0.3290365486644275,0.0,0.0,0.3231741154796176,0.3348737284801217,Gzmb
ENSMUSG00000111167,0.32900989533121017,0.0,0.0,0.3231473478681144,0.3348471909741808,RP24-395P13.1
ENSMUSG00000035275,0.3290082460246633,0.0,0.0,0.32314569149034267,0.3348455488347141,Raver2
ENSMUSG00000036992,0.32899880154929334,0.0,0.0,0.32313620652349007,0.3348361453997355,Nxt1
ENSMUSG00000002565,0.3289985038846584,0.0,0.0,0.32313590758269084,0.33483584902856517,Scin
ENSMUSG00000034586,0.32897824957892136,0.0,0.0,0.3231155664443266,0.3348156827326786,Hid1
ENSMUSG00000097683,0.3289707740228321,0.0,0.0,0.32310805884100435,0.334808239658335,Gm26644
ENSMUSG00000073722,0.3289517184958362,0.0,0.0,0.32308892162751557,0.3347892669254676,4931408C20Rik
ENSMUSG00000036362,0.3289412878298597,0.0,0.0,0.3230784462497959,0.33477888157756086,P2ry13
